distance_m,token_overlap,name_length_diff,first_word_match,latitude_1_x,longitude_1_x,latitude_2_y,longitude_2_y,true_match,predicted_match,name_1_x,name_2_y
19.794824583162818,0,2,0,6.552290206645177,101.28247473377124,6.552325,101.282299,0.0,1,ร้านบ้านเรา,ร้านการาจ
48.628917204213344,0,0,0,10.569643,103.555005,10.569933,103.554672,0.0,1,自定义微信谷歌地址0968328319,微信谷歌定位广告｛微信mer2020｝
11.4512654269638,6,0,1,40.99771192924961,27.58677696934185,40.99761658797869,27.58682855266031,0.0,1,NKÜ Sağlık Uygulama ve Araştırma Merkezi,NKÜ Sağlık Uygulama Ve Araştırma Merkezi
266.83114221845307,2,0,1,-33.7747867184485,150.6970331989542,-33.7739185,150.6997245,0.0,1,Priceline Pharmacy,Priceline Pharmacy
883.1275230898915,3,13,1,41.19879426275402,36.71511409555796,41.204605,36.72231,0.0,1,Samsat Çiğköfte Cafe & Restaurant,Samsat Çiğköfte Cafe
8.73985212896389,0,1,0,34.66843147535915,135.50234108813746,34.668499,135.50239,0.0,1,天ぷら一番,てんぷら一番
2460.9548774066407,1,0,1,34.113954,-118.0739724,34.13156032562256,-118.05777311325072,0.0,1,Walgreens,Walgreens
1069.3179471866636,3,0,1,41.3688058104063,-81.6383701494509,41.37838567810946,-81.63725103061444,0.0,1,Convenient Food Mart,Convenient Food Mart
396.37771497674845,1,0,0,-5.12564822502327,119.434604481518,-5.1226,119.43646,0.0,1,Alfa Mart,ARFA Mart
448.61877569308655,3,0,1,36.7471431762429,34.52689413730147,36.74917221069336,34.531246185302734,0.0,1,Alis Erkek kuaförü,alis erkek kuaförü
17.01821341286152,2,27,1,3.110406914248829,101.63700211971116,3.110481,101.636868,0.0,1,Oiso Korean Traditional Cuisine & Cafe,Oiso Korean
341.71065324268983,0,27,0,59.85216206964886,30.1406037683756,59.852809,30.134622,0.0,1,ЖК «More 3»,"""ЖК More 3.2 \""Балтийская жемчужина\"""""
1346.2627117320947,1,0,1,51.21675529817955,4.444145853145363,51.226825,4.433413,0.0,1,Sportoase,Sportoase
9.708331191004875,2,6,1,34.2588658,-119.2114931,34.25891,-119.211402,0.0,1,Batteries Plus Bulbs,Batteries Plus
144.82945420416485,1,0,1,41.71217709,-93.57852553,41.71158616469325,-93.58008041073272,0.0,1,Dressbarn,Dressbarn
10.930779411214315,0,1,0,37.548418,126.917981,37.54833092702695,126.91792345213472,0.0,1,달의 다락,달의다락
59.25620306386299,1,20,1,13.693995276201012,100.64841973238605,13.69449999817413,100.64824372542276,0.0,1,dtac center (ดีแทค เซ็นเตอร์),Dtac Hall
698.1241619667762,0,2,0,13.773878353304127,100.62289670869264,13.77133560180664,100.6288070678711,0.0,1,PR Park Diminetion Room,Bear Hug Private Zone
37.35166842471945,1,11,0,60.45398009349866,22.19611644744873,60.45411964498355,22.19673607571277,0.0,1,Kristal,Kebu Mesta Kristal
18.92512572922849,1,4,1,41.08885274897495,29.04999019700229,41.088745,29.050165,0.0,1,Carnebella BBQ,Carnebella
10.815492142917403,0,13,0,13.688229109258486,100.64764022827148,13.6883054563571,100.64757820210816,0.0,1,Olivié Café (โอลิวิเย่ คาเฟ่),่olivie Paradise
17137.48724312949,4,38,0,26.468612951302685,49.796866313826506,26.38358870999058,49.94041205049095,0.0,1,King Fahd International Airport (DMM) مطار الملك فهد الدولي,مطار الملك فهد الدولي
12.195316635648695,0,5,0,46.94915738099197,7.445351184658557,46.94904777294645,7.4453568025875185,0.0,1,Universal-Sport,Intersport
167.22124385856048,0,7,0,-6.223375472857196,106.8092217980654,-6.221893,106.809476,0.0,1,CNOOC SES Ltd,Cnoocc
51145.18391086333,1,0,1,38.27357882324967,140.92156370428964,38.707741,141.115603,0.0,1,仙台新田郵便局,仙台新田郵便局
309.90631110553215,0,10,0,59.34183620795002,18.077283005808795,59.343246,18.081998,0.0,1,Restaurang Proviant,Proviant.
423.78309422670714,3,0,1,3.11188,101.630424,3.112842321395874,101.63411712646484,0.0,1,Burger King HQ,Burger King HQ
19622.52699697007,3,0,1,41.918823,-87.787385,41.839574,-87.999155,0.0,1,Magnum's Prime Steakhouse,Magnum's Prime Steakhouse
61.85954426769656,6,0,1,22.31699898573197,114.17155802249908,22.317405540924305,114.1719685071396,0.0,1,Lok Yuen Beef Ball King 樂園牛丸大王,Lok Yuen Beef Ball King 樂園牛丸大王
814.8419486338411,2,12,1,35.03507880954788,-85.31256404179356,35.02810973027983,-85.31533070962647,0.0,1,Cancun Mexican Restaurant,Cancun Mexican Restaurants. & Cantina
44.223799394561354,3,6,1,-7.799123023118818,110.4043513551632,-7.799515649631314,110.40441535852943,0.0,1,Jogja Expo Center (JEC),Jogja Expo Center
97.31665707032683,1,0,1,39.90346278266768,32.809818732344375,39.90425300689129,32.80932836900782,0.0,1,Samsung,Samsung
155.4987479326066,1,0,1,19.29354481799068,-99.12673115730286,19.294292273369937,-99.12798340547458,0.0,1,Toks,Toks
5.035203732590058,4,23,1,51.51560649427297,-0.1344418771359267,51.515602111816406,-0.1345143020153045,0.0,1,The Star at Night,The London Gin Club at The Star At Night
97.19824525942303,0,34,0,44.480432248397605,-73.20172258835221,44.4801107794046,-73.2005833089352,0.0,1,UVM Children's Hospital Pediatric Primary Care - Burlington,"Nilgun Tapucu Zimakas, MD"
84.51606377454465,1,0,1,-23.56333979843831,-46.65264029944587,-23.563613054847973,-46.65341407080632,0.0,1,Starbucks,Starbucks
1863.6167203409204,2,12,1,38.66921627510196,34.73889207214061,38.653159666241805,34.73273964439383,0.0,1,Edy Coffee & Breakfast,EDY COFFEE
597.9078045652609,3,0,1,38.74445665307023,-90.63579618930817,38.73978042602539,-90.63239288330078,0.0,1,Moe's Southwest Grill,Moe's Southwest Grill
0.25616832196141504,2,0,1,-7.153554807992276,113.45822443898,-7.153553,113.458223,0.0,1,Bintaro regency,Bintaro Regency
10.800135697131905,1,0,1,-6.479003328883571,106.84410095214842,-6.479039130816562,106.84401008302444,0.0,1,A&W,A&W
41.81502637128564,1,4,1,51.40225549877259,-0.0528722058246723,51.401885,-0.052769,0.0,1,Enterprise Car & Van Hire,Enterprise Rent-A-Car
334.35145099321966,2,0,1,37.90466634960506,32.48527422079529,37.90166615447155,32.48552846748558,0.0,1,Mustafa Karaciğan İlkokulu,Mustafa Karacihan İlkokulu
3.0505340815237383,1,0,1,-6.2240196711149975,106.84314608573914,-6.224004137375594,106.8431688325006,0.0,1,SUMOBOO,Sumoboo
37.64933071536187,3,17,0,33.45352902985362,-111.685714297559,33.45383613,-111.6858852,0.0,1,The Home Depot,Home Services at The Home Depot
143.09836234195964,3,9,0,40.57741953552845,50.06437568147851,40.57854751739431,50.063560009002686,0.0,1,Bilgah Beach Hotel,Jumeirah Bilgah Beach Hotel
341.6014366298991,0,0,0,26.57231364817677,49.98586211282548,26.57282626138482,49.98247533653621,0.0,1,إستراحة العقبي,استراحة اليوسف
64.92189187298675,3,11,1,1.4813568110542243,103.65624661609,1.481766,103.65583,0.0,1,AEON Bukit Indah Shopping Centre,AEON Mall Bukit Indah
33.22791619894484,3,7,1,29.775599853666623,-95.3605562761938,29.77589742134751,-95.36058783531188,0.0,1,Main Street Soccer,Main Street Indoor Soccer
138.91149121399357,1,5,0,35.164434950315275,136.92471123498757,35.1640739440918,136.92324829101562,0.0,1,千ろ屋,鉄板焼き 千ろ屋
21.969074774760518,0,6,0,40.77310401774553,-73.53133015112762,40.77291609282409,-73.5312496219077,0.0,1,Broadway Commons,Express Factory Outlet
22.89503037491212,0,17,0,46.47656912920082,30.74799677058418,46.47640077045355,30.74816889406472,0.0,1,Городское отделение связи №14,Почта ГОС 14
2521.460511461163,2,0,1,31.749391493291984,-106.3455023938804,31.741087868469776,-106.3703155517578,0.0,1,Fat Bun,FAT BUN
41.30615501130968,0,3,0,35.69429510785455,139.70456779003143,35.69402281569105,139.70487892627716,0.0,1,BARダーリン,BAR時
58.052517120582216,1,5,1,-6.16952,106.769185,-6.16977,106.768724,0.0,1,Martabak Top Bandung,Martabak Bangka
41.36000686273061,0,9,0,13.75353250254086,100.53073485809388,13.7537142,100.531069,0.0,1,Farida Fatornee (ฟาริดา ฟาตอนี),ร้ายอาหารอิสลาม เฟริดา
282.9188253230225,1,5,0,29.30331382159812,47.939579252644734,29.302011489868164,47.93707275390625,0.0,1,The Avenues,Avenues Prestige
358.25497816789476,1,1,1,33.39197225084391,-111.87039816205784,33.38968123144943,-111.87311131909811,0.0,1,MCC BP 1N,MCC MC 114
38.04787813943046,4,0,1,37.76339525271615,29.28251542451457,37.76307356417669,29.282662934150007,0.0,1,Honaz Meslek Yüksekokulu Kütüphanesi,Honaz Meslek Yüksekokulu Kütüphanesi
50.63238233617435,1,1,0,-6.908349546898251,107.61099802003164,-6.908801555633545,107.61105346679688,0.0,1,Mushola BIP,Mushalla BIP
15.79870190907643,2,0,1,35.309073592142624,-119.09277132172048,35.3090117,-119.0926146,0.0,1,Payless ShoeSource,Payless ShoeSource
51.51302009965263,1,19,1,59.838461201065854,30.26996589289288,59.83815002441406,30.270648956298828,0.0,1,Пятёрочка,пятёрочка нородное ополчение
19.492126038557306,3,0,1,41.47205971,-90.53172028,41.472229,-90.531781,0.0,1,Trinity Health Partners,Trinity Health Partners
1724.1481733789044,2,7,1,-31.40340496463294,-64.49605061936555,-31.399314,-64.478528,0.0,1,Lake Buenavista Resort,Lake Buena Vista Resort & Spa
10.04566743207247,2,0,1,37.12899771821132,138.24710734687022,37.12894846442946,138.24701235412192,0.0,1,山岡家 上越店,山岡家 上越店
42.22174722433211,1,1,0,49.88747358642366,2.837541103363037,49.887332916259766,2.8380885124206543,0.0,1,Aire d'Assevillers-Ouest,Aires D'Assevillers-Ouest
9.942117784797675,0,0,0,51.59896052088367,0.0134539604187011,51.598920534794594,0.013582706451416,0.0,1,Pscauto10,Pscauto11
757.6640141409172,0,2,0,34.0293961,-87.0675826,34.02577455082584,-87.07454681396484,0.0,1,The Wake,Smith Lake
20.074740464051196,0,23,0,22.548371576206176,114.11529064178468,22.548192337641105,114.11531403957127,0.0,1,便所主题餐厅 Modern Toilet Restaurant,便所主题欢乐餐厅
13.630035928607098,1,19,1,13.814731691506674,100.06276312122364,13.814754,100.062639,0.0,1,Budkady Coffee (บัดกะดี้ คอฟฟี่),budkady coffe
117.27242286331285,1,0,1,59.87260988550365,30.314830539034133,59.87155731788723,30.31469836686819,0.0,1,Дворик,Дворик
8722.325853734033,0,4,0,26.524309424034563,127.93910041259092,26.54628344321385,128.02326773608047,0.0,1,かねひで喜瀬カントリークラブ,喜瀬カントリークラブ
743.457241034608,0,0,0,33.460037985180655,-94.41525250956128,33.464556527804056,-94.40934526024355,0.0,1,Danny's Donut,Dany's Donuts
30.567479980090894,1,1,0,60.166237,24.766371,60.166456,24.766037,0.0,1,Nellin Loksa,Ellun Loksa
447.6031471085729,1,7,0,19.318884997154903,-99.1940180870702,19.317219283443627,-99.19790130917816,0.0,1,Tigridia,Tienda Tigridia
324.7296475549076,2,7,1,39.64350035420662,27.88587005939444,39.64292907714844,27.889589309692383,0.0,1,Atatürk Parkı,Atatürk Kültür Parkı
142.4967656829298,1,11,0,13.760146050149835,100.61891023008984,13.759780783840869,100.61764558997672,0.0,1,ซอยรามคำแหง 51/2,ร้านอาหารเจ ซ.รามคำแหง 51/2
13.943280199490642,2,0,1,41.24352264404297,-111.94954681396484,41.24364471435547,-111.9495849609375,0.0,1,Health Mart,Health Mart
16.51391480647741,0,9,0,29.37858343009033,48.004591495018566,29.37860018839316,48.00476083762342,0.0,1,Army Officers Club,نادي الضباط - معسكر التحرير
2238.0136510499287,1,0,1,40.91736825,-72.66145723,40.915345,-72.687957,0.0,1,Haiku,Haiku
203.88589123408505,4,0,1,30.01608255469989,-95.57461187978905,30.01433642242132,-95.57396569107564,0.0,1,Klein Cain High School,Klein Cain High School
28.365350599029444,1,13,1,51.072700747986346,3.709517168999579,51.072669,3.70992,0.0,1,Pitta Efe,Pitta van Beverenplein
1155.1161763193904,2,22,1,-6.2166267731528215,106.83023932008076,-6.209869,106.822303,0.0,1,Maxx Coffee Menara Lippo Kuningan,Maxx Coffee
8.77082544709828,1,8,1,-27.609148957578988,-48.580305731386304,-27.60910426285141,-48.580379076337785,0.0,1,Sala 12 Cefid,Sala 11 - CEFID/UDESC
174.269766645056,3,0,1,50.924173,3.157597,50.92526620823146,3.1593785937375545,0.0,1,Halte Rumbeke Schaapsstraat,Halte Rumbeke Schaapsstraat
3054.992206896206,1,12,1,28.20128748,-80.66126804,28.1759301,-80.6492698,0.0,1,Shell,Shell Gas Station
4551.930475789943,5,1,1,30.360542,-94.190702,30.391858,-94.221262,0.0,1,The Church of Jesus Christ of Latter-day Saints,The Church of Jesus Christ of Latter Day Saint
664.8307025464769,0,10,0,41.84337190289792,23.489006976686888,41.8382972356718,23.484763206948312,0.0,1,Автогара (Bus Station),Hotel Bansko
9209.66393677348,1,0,1,35.79185735699301,-78.69619488716125,35.769626,-78.794542,0.0,1,Pac Pet21,Pac Per24
24.34343476846254,0,20,0,34.66911923031998,135.50150334989158,34.669283,135.50168,0.0,1,下町の時計台,Cafe & Dining 下町の時計台下町の時計台
2379.429429471177,4,0,1,14.387142939651335,100.89860662007185,14.373244,100.88181,0.0,1,Nong Khae Industrial Estate,Nong Khae Industrial Estate
276.3956878044349,3,0,1,5.442400694264142,73.3668257249673,5.44488000869751,73.36700439453125,0.0,1,FENAKA Lh. Naifaru Branch,FENAKA Lh. Naifaru Haruge
46.61677235942041,0,1,0,55.68186467211324,37.45695129451414,55.68153762817383,37.45741653442383,0.0,1,Почта России 119361,Почтовое Отделение
148.8938079673183,2,0,1,51.00637580977234,4.507194187679974,51.006249715850224,4.505075608018399,0.0,1,KFC Muizen,KFC Muizen
3.503597685540163,0,7,0,60.199007,24.933469,60.199013781082485,24.93353091338776,0.0,1,Salon Pepe Ahman,VR Pasila
1096.5245175306359,1,0,1,29.6873488,-90.5459237,29.678303,-90.541404,0.0,1,Shell,Shell
65.61220662699918,1,20,1,25.20869277391344,55.2759986378929,25.20871142874142,55.27665048837662,0.0,1,KIZA,KIZA Restaurant & Lounge
63.31667970522879,4,0,1,53.5328064986624,-2.284188311016899,53.53318899510041,-2.2848980241906247,0.0,1,Keg Cask & Bottle,Keg Cask & Bottle
34.746444412556315,1,11,1,14.375251008671167,121.0119366645813,14.374962,121.011814,0.0,1,McDonald's,Mcdonald's Drive thru
23.853787278030772,4,0,1,2.2728126,102.5439,2.2728572,102.54369,0.0,1,Tangkak Redone Pnc Gold,Tangkak Redone Pnc Gold
105.09667692466476,4,0,1,-20.45591885271024,-54.61784680398263,-20.455174189424014,-54.618468041006906,0.0,1,Colégio Salesiano Dom Bosco,Colégio Salesiano Dom Bosco
121.94429040305793,3,0,1,37.86550654963393,32.419973155492,37.86641412795331,32.41919334396357,0.0,1,Necmettin Erbakan Üniversitesi,Necmettin Erbakan Üniversitesi
75.79053420755281,1,9,0,35.680655390056,139.7688096034239,35.68076263954525,139.76798093599544,0.0,1,ニユートーキヨー ビヤホール,ニュートーキョー ビヤホール 東京駅八重洲口店
1263.6852404152714,1,9,0,1.445485203487772,103.78363546457086,1.4341341396718323,103.78419003670204,0.0,1,Sports Complex,Woodlands Sport Complex
53.318814995342244,1,4,0,34.84998112114282,135.62294194569157,34.84953,135.62314,0.0,1,ネスカフェスタンド 阪急高槻市店,NESCAFE STAND 阪急高槻市店
21.320748917190116,2,0,1,37.65173240956938,-97.35164788898597,37.6518745,-97.3518105,0.0,1,Speedy Cash,Speedy Cash
575.404612980646,0,6,0,21.25580165724669,-86.74843311309814,21.25076,-86.747182,0.0,1,Bally-Hoo Isla Mujeres,Ballyhoo Restaurant & Lounge
82.4225088137102,2,4,1,49.49432722033934,11.07742888286808,49.49366,11.077926,0.0,1,Turkish Airlines Check-in,Turkish Airlines Ticket Sales
0.0,2,7,1,-7.3089367,108.1993564,-7.3089367,108.1993564,0.0,1,More Karaoke,More Family Karaoke
3179.9749784533383,4,0,1,26.254504,-98.229906,26.26899,-98.20241,0.0,1,Rodrigo Pinheiro Brazilian Jiu-Jitsu,Rodrigo Pinheiro Brazilian Jiu-Jitsu
12.713184096554398,1,1,0,37.76523107202899,30.555390495042367,37.765343,30.55542,0.0,1,Çiğköfteci & Pilavcı Ömer Usta,Pilav 32& Çiğ Köfteci Ömer Usts
51.448051167999154,3,0,1,3.2179688219058207,101.7274222598664,3.218202010145561,101.72702200486582,0.0,1,TARC Block Q 007,Tarc Block Q 207
897.6011775359309,2,0,1,33.16896372656932,-87.52809310103068,33.17248815567027,-87.51941699270755,0.0,1,Pizza Hut,Pizza Hut
35.011989577848205,2,7,1,43.03759669666022,-88.12820689800355,43.03741,-88.12786,0.0,1,Total Wine & More,Total Wine
286.76256192439683,0,14,0,1.382609129740954,103.74489464336474,1.385188,103.744879,0.0,1,Raiders,Choa Chu Kang Xchange
117.41691670153651,1,6,0,39.92031178828591,32.85312111256551,39.919415023615855,32.852394142726816,0.0,1,H.P-M.B.B BÜFE,M.K Büfe
28.29502159202929,0,10,0,38.06496147079319,-84.47835707395562,38.06521478025758,-84.47838781719324,0.0,1,Whitaker Bank Ballpark,Lexington Legends Luxury Suite 1
14776.987634930232,2,5,1,-6.130362205785359,106.80635278176892,-6.2613392,106.8289678,0.0,1,Popcon Asia,POPCON ASIA 2014
28.357402449310804,2,1,0,39.056772,-94.59578,39.056519587274025,-94.5958268795331,0.0,1,John's Barber Shop,Bob's Barber Shop
36.31243453131279,0,9,0,41.48488781500959,-81.80283862235558,41.485006,-81.803245,0.0,1,Dramatics Inc,Dimitri's Dry Cleaners
10182.897859263834,2,0,1,-6.157563648695331,106.90832884709998,-6.243675352852142,106.8769826409541,0.0,1,Gading XXI,Gading XXI
337.16971043078945,2,27,0,41.0833841558403,28.26733438886468,41.08351,28.263315,0.0,1,Yıldırımlar Yapı Ensar Evleri Şantiyesi,Ensar Evleri
0.0,0,4,0,38.41560220915228,-95.92575073242188,38.41560220915228,-95.92575073242188,0.0,1,爱彼手表表盘-一比一原单A货奢侈品着,主页_爱彼手表机械表-一比一原单A货奢侈品调
206.3396434117338,0,0,0,40.99298465211113,29.022951802638143,40.99128762125317,29.02195723521937,0.0,1,Rıhtım Meydanı,kadikoy meydan
40.569427368356656,3,23,1,10.496631218940587,99.17635202407835,10.496291,99.176218,0.0,1,บริษัท เสียงโตเกียว จำกัด (Seangtokyo Electronics Store),บริษัท เสียงโตเกียว จำกัด สาขา IT
238.66604417120462,1,3,0,-6.225595469878321,106.8077700021155,-6.224843186374563,106.80979214903586,0.0,1,Time place,Pacific Place
178.4671439160826,0,0,0,50.00017201630865,36.227732112347226,49.99877751146942,36.226495975598574,0.0,1,Океанаріум,Океанариум
25.810167235502398,1,13,0,14.679494808206124,120.54132050961402,14.67940047842074,120.54110126860672,0.0,1,Galeria Victoria,Galleria Victoria mall Bataan
145.2727859365343,3,12,1,27.98128930059554,-82.54968166351318,27.98008376959412,-82.55025186147711,0.0,1,JP Morgan Chase @ Fountain Square III,JP Morgan Chase Cafeteria
43.669431339056565,2,6,1,40.44674150130973,27.754565846799064,40.44645241368023,27.75421653877082,0.0,1,Abone Club,Abone beach Club
32.791774068697165,1,12,0,13.712661960584128,100.4078722000122,13.712849533159169,100.40763796103217,0.0,1,Ninety-Four Coffee (ไนน์ตี้-โฟร์ คอฟฟี่),94 Coffee @ The Mall Bangkae
68.36147156462327,1,1,1,39.35839474775472,-77.41928418563228,39.35807367,-77.41860611,0.0,1,Bimbos Bakery,Bimbos Dairy
